10090.ENSMUSP00000031697	10090.ENSMUSP00000048416	Cul1	Cops4	10090	0.832	0	0	0	0.15	0.508	0	0.631
10090.ENSMUSP00000031697	10090.ENSMUSP00000035884	Cul1	Cops8	10090	0.84	0	0	0	0.227	0.574	0	0.553
10090.ENSMUSP00000031697	10090.ENSMUSP00000066210	Cul1	Elob	10090	0.893	0	0	0	0	0	0	0.893
10090.ENSMUSP00000031697	10090.ENSMUSP00000034349	Cul1	Nae1	10090	0.912	0	0	0	0.33	0.105	0.5	0.742
10090.ENSMUSP00000031697	10090.ENSMUSP00000139480	Cul1	Eloc	10090	0.915	0	0	0	0.053	0.165	0	0.902
10090.ENSMUSP00000031697	10090.ENSMUSP00000086701	Cul1	Uba3	10090	0.94	0	0	0	0.236	0.265	0.5	0.811
10090.ENSMUSP00000031971	10090.ENSMUSP00000032998	Ssbp1	Rps3	10090	0.4	0	0	0	0.359	0	0	0.102
10090.ENSMUSP00000031971	10090.ENSMUSP00000086987	Ssbp1	Snrpg	10090	0.423	0	0	0	0.423	0	0	0
10090.ENSMUSP00000031971	10090.ENSMUSP00000099482	Ssbp1	Itpa	10090	0.424	0.12	0	0	0.303	0	0	0.136
10090.ENSMUSP00000031971	10090.ENSMUSP00000075067	Ssbp1	Npm1	10090	0.432	0	0	0	0.379	0	0	0.123
10090.ENSMUSP00000031971	10090.ENSMUSP00000084387	Ssbp1	Eif1ax	10090	0.455	0	0	0	0.394	0	0	0.138
10090.ENSMUSP00000031971	10090.ENSMUSP00000039110	Ssbp1	Serbp1	10090	0.471	0	0	0	0.173	0	0	0.387
10090.ENSMUSP00000031971	10090.ENSMUSP00000109257	Ssbp1	Pin4	10090	0.476	0.118	0	0	0.395	0	0	0.097
10090.ENSMUSP00000031971	10090.ENSMUSP00000157948	Ssbp1	Rps14	10090	0.494	0	0	0	0.291	0	0	0.316
10090.ENSMUSP00000031971	10090.ENSMUSP00000119841	Ssbp1	Lsm6	10090	0.496	0	0	0	0.462	0	0	0.102
10090.ENSMUSP00000031971	10090.ENSMUSP00000075031	Ssbp1	Gm10282	10090	0.542	0.061	0	0	0.478	0.096	0	0.09
10090.ENSMUSP00000031971	10090.ENSMUSP00000113560	Ssbp1	Wdr61	10090	0.568	0	0	0	0.559	0	0	0.059
10090.ENSMUSP00000031971	10090.ENSMUSP00000103940	Ssbp1	Rps16	10090	0.568	0	0	0	0.357	0.085	0	0.325
10090.ENSMUSP00000031971	10090.ENSMUSP00000060900	Ssbp1	Trnt1	10090	0.571	0.12	0	0	0.137	0	0	0.481
10090.ENSMUSP00000031971	10090.ENSMUSP00000035105	Ssbp1	Rpsa	10090	0.625	0	0	0	0.593	0.116	0	0
10090.ENSMUSP00000031971	10090.ENSMUSP00000125874	Ssbp1	Ccdc58	10090	0.661	0	0	0	0.661	0	0	0
10090.ENSMUSP00000031971	10090.ENSMUSP00000083705	Ssbp1	Rplp0	10090	0.724	0	0	0	0.724	0	0	0
10090.ENSMUSP00000031971	10090.ENSMUSP00000099561	Ssbp1	Mrto4	10090	0.727	0	0	0	0.727	0	0	0
10090.ENSMUSP00000031971	10090.ENSMUSP00000120528	Ssbp1	Rps20	10090	0.834	0	0	0	0.696	0.092	0	0.447
10090.ENSMUSP00000032078	10090.ENSMUSP00000131489	Cct7	Rpl14	10090	0.415	0	0	0	0.405	0	0	0.058
10090.ENSMUSP00000032078	10090.ENSMUSP00000032440	Cct7	Sec13	10090	0.416	0	0	0	0.311	0.042	0	0.187
10090.ENSMUSP00000032078	10090.ENSMUSP00000075067	Cct7	Npm1	10090	0.419	0	0	0	0.329	0	0	0.17
10090.ENSMUSP00000032078	10090.ENSMUSP00000133649	Cct7	Syncrip	10090	0.424	0	0	0	0.292	0	0	0.218
10090.ENSMUSP00000032078	10090.ENSMUSP00000130858	Cct7	Tpi1	10090	0.442	0.044	0	0	0.221	0	0	0.311
10090.ENSMUSP00000032078	10090.ENSMUSP00000033673	Cct7	Nono	10090	0.443	0	0	0	0.443	0	0	0
10090.ENSMUSP00000032078	10090.ENSMUSP00000132082	Cct7	Iars	10090	0.448	0.062	0	0	0.276	0.058	0	0.238
10090.ENSMUSP00000032078	10090.ENSMUSP00000052912	Cct7	Pdia6	10090	0.451	0	0	0	0.175	0.089	0	0.327
10090.ENSMUSP00000032078	10090.ENSMUSP00000143910	Cct7	Eif4h	10090	0.464	0	0	0	0.406	0.08	0	0.097
10090.ENSMUSP00000032078	10090.ENSMUSP00000039109	Cct7	Ppp1ca	10090	0.472	0	0.001	0	0.393	0.134	0	0.076
10090.ENSMUSP00000032078	10090.ENSMUSP00000032508	Cct7	Fkbp4	10090	0.476	0	0	0	0.409	0	0	0.149
10090.ENSMUSP00000032078	10090.ENSMUSP00000084572	Cct7	Vars	10090	0.479	0.055	0	0	0.173	0.108	0	0.341
10090.ENSMUSP00000032078	10090.ENSMUSP00000144413	Cct7	Hsph1	10090	0.491	0.044	0	0	0.322	0.124	0	0.21
10090.ENSMUSP00000032078	10090.ENSMUSP00000080302	Cct7	Pgk1	10090	0.492	0	0	0	0.4	0.057	0	0.174
10090.ENSMUSP00000032078	10090.ENSMUSP00000034138	Cct7	Dnaja2	10090	0.497	0.042	0	0	0.292	0.066	0	0.299
10090.ENSMUSP00000032078	10090.ENSMUSP00000070993	Cct7	Ywhae	10090	0.498	0	0	0	0.321	0	0	0.29
10090.ENSMUSP00000032078	10090.ENSMUSP00000039110	Cct7	Serbp1	10090	0.501	0	0	0	0.345	0.063	0	0.252
10090.ENSMUSP00000032078	10090.ENSMUSP00000046557	Cct7	Gng12	10090	0.502	0	0	0	0	0	0.5	0.046
10090.ENSMUSP00000032078	10090.ENSMUSP00000076521	Cct7	Pdia4	10090	0.505	0	0	0	0.456	0.089	0	0.081
10090.ENSMUSP00000032078	10090.ENSMUSP00000112104	Cct7	Hnrnpk	10090	0.508	0	0	0	0.49	0	0	0.074
10090.ENSMUSP00000032078	10090.ENSMUSP00000104068	Cct7	Rps19	10090	0.509	0	0	0	0.429	0.06	0	0.159
10090.ENSMUSP00000032078	10090.ENSMUSP00000139480	Cct7	Eloc	10090	0.515	0	0	0	0.184	0	0	0.43
10090.ENSMUSP00000032078	10090.ENSMUSP00000126294	Cct7	Rps13	10090	0.518	0	0	0	0.429	0.093	0	0.144
10090.ENSMUSP00000032078	10090.ENSMUSP00000115044	Cct7	Sumo2	10090	0.519	0	0	0	0.512	0.055	0	0
10090.ENSMUSP00000032078	10090.ENSMUSP00000059395	Cct7	Eif2s3x	10090	0.529	0	0	0	0.401	0	0	0.247
10090.ENSMUSP00000032078	10090.ENSMUSP00000114434	Cct7	Pa2g4	10090	0.533	0.051	0	0	0.472	0	0	0.142
10090.ENSMUSP00000032078	10090.ENSMUSP00000099757	Cct7	Rps8	10090	0.558	0	0	0	0.503	0.085	0	0.106
10090.ENSMUSP00000032078	10090.ENSMUSP00000101006	Cct7	Atp5d	10090	0.564	0.062	0	0	0.168	0	0	0.486
10090.ENSMUSP00000032078	10090.ENSMUSP00000086542	Cct7	Nsfl1c	10090	0.578	0	0	0	0.578	0	0	0
10090.ENSMUSP00000032078	10090.ENSMUSP00000133855	Cct7	Gps1	10090	0.579	0	0	0	0.569	0	0	0.064
10090.ENSMUSP00000032078	10090.ENSMUSP00000130123	Cct7	Gnb1	10090	0.591	0	0	0	0.098	0.116	0.5	0.095
10090.ENSMUSP00000032078	10090.ENSMUSP00000129730	Cct7	Dnaja1	10090	0.597	0.042	0	0	0.311	0.066	0	0.424
10090.ENSMUSP00000032078	10090.ENSMUSP00000079180	Cct7	Rps25	10090	0.604	0	0	0	0.599	0	0	0.053
10090.ENSMUSP00000032078	10090.ENSMUSP00000066621	Cct7	Glrx3	10090	0.607	0	0	0	0.547	0.051	0	0.16
10090.ENSMUSP00000032078	10090.ENSMUSP00000134615	Cct7	Rps28	10090	0.611	0	0	0	0.59	0	0	0.089
10090.ENSMUSP00000032078	10090.ENSMUSP00000098066	Cct7	Actb	10090	0.614	0	0	0	0.387	0.28	0	0.196
10090.ENSMUSP00000032078	10090.ENSMUSP00000058432	Cct7	Rps21	10090	0.615	0	0	0	0.606	0	0	0.064
10090.ENSMUSP00000032078	10090.ENSMUSP00000103940	Cct7	Rps16	10090	0.627	0	0	0	0.571	0.044	0	0.162
10090.ENSMUSP00000032078	10090.ENSMUSP00000083705	Cct7	Rplp0	10090	0.641	0	0	0	0.591	0.069	0	0.131
10090.ENSMUSP00000032078	10090.ENSMUSP00000147816	Cct7	Rpl18	10090	0.644	0	0	0	0.642	0	0	0.047
10090.ENSMUSP00000032078	10090.ENSMUSP00000035105	Cct7	Rpsa	10090	0.661	0.052	0	0	0.536	0.123	0	0.224
10090.ENSMUSP00000032078	10090.ENSMUSP00000032824	Cct7	Psmc4	10090	0.661	0	0	0	0.557	0.1	0	0.219
10090.ENSMUSP00000032078	10090.ENSMUSP00000044188	Cct7	Ptma	10090	0.663	0	0	0	0.645	0	0	0.091
10090.ENSMUSP00000032078	10090.ENSMUSP00000120528	Cct7	Rps20	10090	0.715	0	0	0	0.663	0.093	0	0.141
10090.ENSMUSP00000032078	10090.ENSMUSP00000157948	Cct7	Rps14	10090	0.732	0	0	0	0.695	0.082	0	0.121
10090.ENSMUSP00000032078	10090.ENSMUSP00000042009	Cct7	Bag2	10090	0.759	0	0	0	0.123	0	0.72	0.098
10090.ENSMUSP00000032078	10090.ENSMUSP00000091921	Cct7	Hsp90aa1	10090	0.761	0	0	0	0.569	0.125	0	0.417
10090.ENSMUSP00000032078	10090.ENSMUSP00000102870	Cct7	Rpl27	10090	0.764	0	0	0	0.744	0	0	0.116
10090.ENSMUSP00000032078	10090.ENSMUSP00000125415	Cct7	Mob4	10090	0.788	0	0	0	0.078	0.776	0	0.057
10090.ENSMUSP00000032078	10090.ENSMUSP00000032998	Cct7	Rps3	10090	0.82	0	0.014	0	0.748	0.118	0	0.256
10090.ENSMUSP00000032078	10090.ENSMUSP00000050292	Cct7	Ptges3	10090	0.834	0	0	0	0.244	0	0.72	0.279
10090.ENSMUSP00000032078	10090.ENSMUSP00000071054	Cct7	Psmc3	10090	0.845	0	0	0	0.719	0.1	0	0.439
10090.ENSMUSP00000032078	10090.ENSMUSP00000129178	Cct7	Pfdn5	10090	0.861	0	0	0	0.246	0.584	0	0.593
10090.ENSMUSP00000032078	10090.ENSMUSP00000032165	Cct7	Ruvbl1	10090	0.925	0	0	0	0.673	0.093	0.72	0.209
10090.ENSMUSP00000032078	10090.ENSMUSP00000116108	Cct7	Tcp1	10090	0.999	0	0	0.071	0.981	0.989	0.9	0.672
10090.ENSMUSP00000032078	10090.ENSMUSP00000158738	Cct7	Cct6a	10090	0.999	0	0	0	0.803	0.86	0.9	0.891
10090.ENSMUSP00000032143	10090.ENSMUSP00000091921	Rpn1	Hsp90aa1	10090	0.429	0	0	0	0.128	0.082	0	0.344
10090.ENSMUSP00000032143	10090.ENSMUSP00000114968	Rpn1	Plrg1	10090	0.434	0	0	0	0.065	0	0	0.42
10090.ENSMUSP00000032143	10090.ENSMUSP00000099561	Rpn1	Mrto4	10090	0.451	0	0	0	0.098	0.416	0	0
10090.ENSMUSP00000032143	10090.ENSMUSP00000092157	Rpn1	Sec31a	10090	0.452	0	0.036	0	0.131	0	0	0.396
10090.ENSMUSP00000032143	10090.ENSMUSP00000103940	Rpn1	Rps16	10090	0.469	0	0	0	0.091	0.414	0	0.083
10090.ENSMUSP00000032143	10090.ENSMUSP00000131489	Rpn1	Rpl14	10090	0.543	0	0	0	0.06	0.534	0	0
10090.ENSMUSP00000032143	10090.ENSMUSP00000102870	Rpn1	Rpl27	10090	0.555	0	0	0	0.085	0.534	0	0
10090.ENSMUSP00000032143	10090.ENSMUSP00000083705	Rpn1	Rplp0	10090	0.557	0	0	0	0.09	0.534	0	0
10090.ENSMUSP00000032143	10090.ENSMUSP00000118787	Rpn1	Rpl22	10090	0.559	0	0	0	0.066	0.534	0	0.07
10090.ENSMUSP00000032143	10090.ENSMUSP00000076521	Rpn1	Pdia4	10090	0.571	0	0	0	0.371	0.05	0	0.34
10090.ENSMUSP00000032143	10090.ENSMUSP00000147816	Rpn1	Rpl18	10090	0.597	0	0	0	0.139	0.534	0	0.075
10090.ENSMUSP00000032143	10090.ENSMUSP00000032440	Rpn1	Sec13	10090	0.739	0	0	0	0.227	0.519	0	0.356
10090.ENSMUSP00000032143	10090.ENSMUSP00000137440	Rpn1	Canx	10090	0.748	0	0	0	0.211	0.197	0	0.635
10090.ENSMUSP00000032143	10090.ENSMUSP00000052912	Rpn1	Pdia6	10090	0.779	0	0	0	0.691	0.063	0	0.299
10090.ENSMUSP00000032143	10090.ENSMUSP00000107749	Rpn1	Mlec	10090	0.988	0	0	0	0.179	0.825	0.72	0.74
10090.ENSMUSP00000032165	10090.ENSMUSP00000048153	Ruvbl1	Rbmxl1	10090	0.402	0	0	0	0.282	0.075	0	0.172
10090.ENSMUSP00000032165	10090.ENSMUSP00000071054	Ruvbl1	Psmc3	10090	0.403	0	0	0	0.27	0.118	0	0.146
10090.ENSMUSP00000032165	10090.ENSMUSP00000103940	Ruvbl1	Rps16	10090	0.418	0	0	0	0.359	0.095	0	0.078
10090.ENSMUSP00000032165	10090.ENSMUSP00000120528	Ruvbl1	Rps20	10090	0.423	0	0	0	0.39	0.093	0	0
10090.ENSMUSP00000032165	10090.ENSMUSP00000034756	Ruvbl1	Anxa2	10090	0.432	0	0	0	0.047	0	0	0.429
10090.ENSMUSP00000032165	10090.ENSMUSP00000035884	Ruvbl1	Cops8	10090	0.439	0	0	0	0.104	0	0.4	0
10090.ENSMUSP00000032165	10090.ENSMUSP00000082682	Ruvbl1	Hmgb1	10090	0.444	0	0	0	0.093	0.271	0	0.226
10090.ENSMUSP00000032165	10090.ENSMUSP00000136858	Ruvbl1	Prpf19	10090	0.448	0	0	0	0.265	0.054	0	0.269
10090.ENSMUSP00000032165	10090.ENSMUSP00000106090	Ruvbl1	Cops2	10090	0.455	0	0	0	0.129	0	0.4	0
10090.ENSMUSP00000032165	10090.ENSMUSP00000117947	Ruvbl1	Snrpa1	10090	0.457	0	0	0	0.435	0.073	0	0.046
10090.ENSMUSP00000032165	10090.ENSMUSP00000037597	Ruvbl1	Snrpd2	10090	0.465	0	0	0	0.416	0	0	0.121
10090.ENSMUSP00000032165	10090.ENSMUSP00000039109	Ruvbl1	Ppp1ca	10090	0.466	0	0	0	0.168	0.303	0	0.153
10090.ENSMUSP00000032165	10090.ENSMUSP00000129178	Ruvbl1	Pfdn5	10090	0.483	0	0	0	0.22	0	0	0.364
10090.ENSMUSP00000032165	10090.ENSMUSP00000048416	Ruvbl1	Cops4	10090	0.503	0	0	0	0.206	0	0.4	0
10090.ENSMUSP00000032165	10090.ENSMUSP00000114434	Ruvbl1	Pa2g4	10090	0.529	0	0	0	0.314	0	0	0.341
10090.ENSMUSP00000032165	10090.ENSMUSP00000032998	Ruvbl1	Rps3	10090	0.562	0	0	0	0.303	0.168	0	0.305
10090.ENSMUSP00000032165	10090.ENSMUSP00000112104	Ruvbl1	Hnrnpk	10090	0.575	0	0	0	0.353	0	0	0.37
10090.ENSMUSP00000032165	10090.ENSMUSP00000056604	Ruvbl1	H2bc1	10090	0.587	0	0	0	0	0.406	0	0.334
10090.ENSMUSP00000032165	10090.ENSMUSP00000091921	Ruvbl1	Hsp90aa1	10090	0.601	0	0	0	0.132	0.116	0	0.521
10090.ENSMUSP00000032165	10090.ENSMUSP00000133855	Ruvbl1	Gps1	10090	0.602	0	0	0	0.364	0	0.4	0
10090.ENSMUSP00000032165	10090.ENSMUSP00000042283	Ruvbl1	Supt16	10090	0.614	0	0	0	0.081	0.093	0	0.574
10090.ENSMUSP00000032165	10090.ENSMUSP00000099391	Ruvbl1	Ptges3l	10090	0.626	0	0	0	0.132	0.054	0	0.581
10090.ENSMUSP00000032165	10090.ENSMUSP00000099561	Ruvbl1	Mrto4	10090	0.628	0	0	0	0.502	0.082	0	0.251
10090.ENSMUSP00000032165	10090.ENSMUSP00000042009	Ruvbl1	Bag2	10090	0.744	0	0	0	0.066	0	0.72	0.1
10090.ENSMUSP00000032165	10090.ENSMUSP00000109585	Ruvbl1	Wdr5	10090	0.818	0	0	0	0.17	0.127	0.72	0.211
10090.ENSMUSP00000032165	10090.ENSMUSP00000158738	Ruvbl1	Cct6a	10090	0.852	0	0	0	0.316	0.088	0.72	0.255
10090.ENSMUSP00000032165	10090.ENSMUSP00000098066	Ruvbl1	Actb	10090	0.863	0	0	0	0.055	0.357	0.72	0.293
10090.ENSMUSP00000032165	10090.ENSMUSP00000075067	Ruvbl1	Npm1	10090	0.865	0	0	0	0.231	0	0.8	0.197
10090.ENSMUSP00000032165	10090.ENSMUSP00000050292	Ruvbl1	Ptges3	10090	0.869	0	0	0	0.161	0.063	0.72	0.477
10090.ENSMUSP00000032165	10090.ENSMUSP00000116108	Ruvbl1	Tcp1	10090	0.874	0	0	0	0.396	0.093	0.72	0.279
10090.ENSMUSP00000032165	10090.ENSMUSP00000033720	Ruvbl1	Rbbp7	10090	0.895	0	0	0	0.207	0.094	0.8	0.359
10090.ENSMUSP00000032165	10090.ENSMUSP00000140106	Ruvbl1	Uchl5	10090	0.916	0	0	0	0.2	0.407	0.72	0.446
10090.ENSMUSP00000032165	10090.ENSMUSP00000040938	Ruvbl1	Wdr92	10090	0.961	0	0	0	0.087	0.235	0.72	0.827
10090.ENSMUSP00000032191	10090.ENSMUSP00000130660	Sumf1	Gba	10090	0.469	0	0	0	0.155	0	0	0.397
10090.ENSMUSP00000032191	10090.ENSMUSP00000043167	Sumf1	Gns	10090	0.736	0	0	0.378	0.289	0.135	0	0.392
10090.ENSMUSP00000032191	10090.ENSMUSP00000088964	Sumf1	Arsb	10090	0.881	0	0	0.472	0.072	0.067	0.4	0.634
10090.ENSMUSP00000032191	10090.ENSMUSP00000126036	Sumf1	Sumf2	10090	0.943	0	0	0.083	0.043	0.328	0.9	0.182
10090.ENSMUSP00000032203	10090.ENSMUSP00000046636	A2m	Gc	10090	0.502	0	0	0	0.085	0	0	0.478
10090.ENSMUSP00000032203	10090.ENSMUSP00000110999	A2m	Timp1	10090	0.544	0	0	0	0.082	0	0	0.524
10090.ENSMUSP00000032203	10090.ENSMUSP00000033941	A2m	Plat	10090	0.575	0	0	0	0.047	0.131	0	0.529
10090.ENSMUSP00000032203	10090.ENSMUSP00000102342	A2m	Lrp8	10090	0.605	0	0.006	0	0.052	0.095	0	0.577
10090.ENSMUSP00000032203	10090.ENSMUSP00000079752	A2m	Lrp2	10090	0.658	0	0	0	0.052	0.095	0	0.634
10090.ENSMUSP00000032203	10090.ENSMUSP00000133117	A2m	Fga	10090	0.663	0	0	0	0.076	0	0	0.65
10090.ENSMUSP00000032203	10090.ENSMUSP00000133302	A2m	Apoe	10090	0.762	0	0	0	0.089	0.062	0	0.744
10090.ENSMUSP00000032203	10090.ENSMUSP00000107760	A2m	Pzp	10090	0.852	0	0	0.063	0.047	0	0	0.848
10090.ENSMUSP00000032203	10090.ENSMUSP00000044004	A2m	Lrp1	10090	0.98	0	0	0	0.052	0.099	0	0.979
10090.ENSMUSP00000032309	10090.ENSMUSP00000032998	Ybx3	Rps3	10090	0.408	0	0	0	0.148	0.232	0	0.167
10090.ENSMUSP00000032309	10090.ENSMUSP00000125761	Ybx3	Matr3	10090	0.481	0	0	0	0.051	0.095	0	0.444
10090.ENSMUSP00000032309	10090.ENSMUSP00000126897	Ybx3	Mov10	10090	0.504	0	0	0	0	0.097	0	0.473
10090.ENSMUSP00000032309	10090.ENSMUSP00000112104	Ybx3	Hnrnpk	10090	0.565	0	0	0	0.058	0.165	0	0.492
10090.ENSMUSP00000032309	10090.ENSMUSP00000120115	Ybx3	Hnrnpm	10090	0.569	0.058	0	0	0.058	0.08	0	0.534
10090.ENSMUSP00000032309	10090.ENSMUSP00000039110	Ybx3	Serbp1	10090	0.609	0	0	0	0.173	0.146	0	0.491
10090.ENSMUSP00000032309	10090.ENSMUSP00000078589	Ybx3	Ybx1	10090	0.788	0	0	0.078	0.175	0.325	0	0.636
10090.ENSMUSP00000032440	10090.ENSMUSP00000048416	Sec13	Cops4	10090	0.414	0	0	0	0.367	0	0	0.112
10090.ENSMUSP00000032440	10090.ENSMUSP00000037597	Sec13	Snrpd2	10090	0.442	0	0	0	0.108	0	0.4	0
10090.ENSMUSP00000032440	10090.ENSMUSP00000086987	Sec13	Snrpg	10090	0.454	0	0	0	0.127	0	0.4	0
10090.ENSMUSP00000032440	10090.ENSMUSP00000081782	Sec13	Ipo7	10090	0.459	0	0	0	0.047	0.088	0	0.428
10090.ENSMUSP00000032440	10090.ENSMUSP00000115044	Sec13	Sumo2	10090	0.472	0	0	0	0.13	0	0.4	0.07
10090.ENSMUSP00000032440	10090.ENSMUSP00000106481	Sec13	Dld	10090	0.487	0	0.253	0	0.147	0	0	0.259
10090.ENSMUSP00000032440	10090.ENSMUSP00000048770	Sec13	Atp6v1g1	10090	0.522	0	0	0	0.085	0	0.5	0
10090.ENSMUSP00000032440	10090.ENSMUSP00000133855	Sec13	Gps1	10090	0.532	0	0	0	0.532	0	0	0
10090.ENSMUSP00000032440	10090.ENSMUSP00000112304	Sec13	Mad2l1	10090	0.534	0	0	0	0.108	0	0.5	0
10090.ENSMUSP00000032440	10090.ENSMUSP00000074448	Sec13	Lamp2	10090	0.556	0	0	0	0.06	0.423	0	0.248
10090.ENSMUSP00000032440	10090.ENSMUSP00000073459	Sec13	Akr7a5	10090	0.584	0	0	0	0.054	0.479	0	0.225
10090.ENSMUSP00000032440	10090.ENSMUSP00000097738	Sec13	Copz1	10090	0.602	0	0	0	0.363	0	0	0.401
10090.ENSMUSP00000032440	10090.ENSMUSP00000038335	Sec13	Rabif	10090	0.746	0	0	0	0.05	0	0	0.743
10090.ENSMUSP00000032440	10090.ENSMUSP00000137440	Sec13	Canx	10090	0.766	0	0	0	0.09	0	0.5	0.527
10090.ENSMUSP00000032440	10090.ENSMUSP00000046388	Sec13	Ncoa5	10090	0.815	0	0	0	0.049	0.721	0	0.36
10090.ENSMUSP00000032440	10090.ENSMUSP00000117616	Sec13	Tpr	10090	0.855	0	0	0	0.057	0.44	0.5	0.515
10090.ENSMUSP00000032440	10090.ENSMUSP00000071078	Sec13	Cope	10090	0.932	0	0	0	0.761	0	0	0.727
10090.ENSMUSP00000032440	10090.ENSMUSP00000033824	Sec13	Lamp1	10090	0.957	0	0	0	0.064	0.942	0	0.274
10090.ENSMUSP00000032440	10090.ENSMUSP00000092157	Sec13	Sec31a	10090	0.999	0	0	0	0.115	0.859	0.9	0.95
10090.ENSMUSP00000032508	10090.ENSMUSP00000065983	Fkbp4	Mapk1	10090	0.445	0	0	0	0.064	0.064	0.4	0.069
10090.ENSMUSP00000032508	10090.ENSMUSP00000101924	Fkbp4	Ppih	10090	0.523	0.042	0.422	0	0.079	0.101	0	0.119
10090.ENSMUSP00000032508	10090.ENSMUSP00000085244	Fkbp4	Tpp2	10090	0.533	0	0	0	0.054	0	0	0.527
10090.ENSMUSP00000032508	10090.ENSMUSP00000144413	Fkbp4	Hsph1	10090	0.537	0	0	0	0.313	0.096	0	0.314
10090.ENSMUSP00000032508	10090.ENSMUSP00000052942	Fkbp4	Sugt1	10090	0.563	0	0	0	0.114	0.301	0	0.352
10090.ENSMUSP00000032508	10090.ENSMUSP00000130195	Fkbp4	St13	10090	0.617	0	0	0	0.162	0	0	0.562
10090.ENSMUSP00000032508	10090.ENSMUSP00000050292	Fkbp4	Ptges3	10090	0.981	0	0	0	0.132	0.497	0.8	0.816
10090.ENSMUSP00000032508	10090.ENSMUSP00000091921	Fkbp4	Hsp90aa1	10090	0.999	0	0	0	0.251	0.706	0.5	0.992
10090.ENSMUSP00000032561	10090.ENSMUSP00000095507	Vasp	Macf1	10090	0.457	0	0	0	0.065	0	0	0.444
10090.ENSMUSP00000032561	10090.ENSMUSP00000128278	Vasp	Iqgap1	10090	0.458	0	0	0	0.149	0.093	0	0.354
10090.ENSMUSP00000032561	10090.ENSMUSP00000109451	Vasp	Arpc2	10090	0.471	0	0	0	0.079	0	0	0.45
10090.ENSMUSP00000032561	10090.ENSMUSP00000052020	Vasp	Flnb	10090	0.559	0	0	0	0.108	0.05	0	0.521
10090.ENSMUSP00000032561	10090.ENSMUSP00000080808	Vasp	Fat3	10090	0.601	0	0	0	0	0.054	0	0.596
10090.ENSMUSP00000032561	10090.ENSMUSP00000113556	Vasp	Itga3	10090	0.696	0	0	0	0.047	0	0.65	0.164
10090.ENSMUSP00000032561	10090.ENSMUSP00000087457	Vasp	Itgb1	10090	0.799	0	0	0	0.112	0	0.65	0.407
10090.ENSMUSP00000032561	10090.ENSMUSP00000042123	Vasp	Lasp1	10090	0.821	0	0	0	0.161	0.292	0	0.722
10090.ENSMUSP00000032561	10090.ENSMUSP00000099368	Vasp	Cttn	10090	0.881	0	0	0	0.077	0	0	0.876
10090.ENSMUSP00000032561	10090.ENSMUSP00000098066	Vasp	Actb	10090	0.955	0	0	0	0.154	0.184	0.9	0.429
10090.ENSMUSP00000032561	10090.ENSMUSP00000077781	Vasp	Enah	10090	0.968	0	0	0	0.047	0.942	0	0.471
10090.ENSMUSP00000032754	10090.ENSMUSP00000063548	Sema4b	Abat	10090	0.431	0	0	0	0	0	0	0.431
10090.ENSMUSP00000032754	10090.ENSMUSP00000104955	Sema4b	Plxnb2	10090	0.974	0	0	0	0.042	0.415	0.9	0.598
10090.ENSMUSP00000032824	10090.ENSMUSP00000118221	Psmc4	Sri	10090	0.435	0	0	0	0.048	0	0	0.431
10090.ENSMUSP00000032824	10090.ENSMUSP00000048416	Psmc4	Cops4	10090	0.447	0	0	0	0.339	0	0	0.197
10090.ENSMUSP00000032824	10090.ENSMUSP00000091921	Psmc4	Hsp90aa1	10090	0.447	0	0	0	0.167	0.116	0	0.309
10090.ENSMUSP00000032824	10090.ENSMUSP00000126294	Psmc4	Rps13	10090	0.451	0	0	0	0.291	0.1	0	0.208
10090.ENSMUSP00000032824	10090.ENSMUSP00000104068	Psmc4	Rps19	10090	0.461	0	0	0	0.41	0.088	0	0.08
10090.ENSMUSP00000032824	10090.ENSMUSP00000106090	Psmc4	Cops2	10090	0.489	0	0	0	0.133	0.076	0	0.413
10090.ENSMUSP00000032824	10090.ENSMUSP00000116108	Psmc4	Tcp1	10090	0.495	0	0	0	0.364	0.1	0	0.188
10090.ENSMUSP00000032824	10090.ENSMUSP00000143859	Psmc4	Ube3a	10090	0.498	0	0	0	0.057	0.484	0	0.051
10090.ENSMUSP00000032824	10090.ENSMUSP00000086542	Psmc4	Nsfl1c	10090	0.504	0	0	0	0.493	0.062	0	0
10090.ENSMUSP00000032824	10090.ENSMUSP00000032998	Psmc4	Rps3	10090	0.506	0	0	0	0.408	0.117	0	0.131
10090.ENSMUSP00000032824	10090.ENSMUSP00000157948	Psmc4	Rps14	10090	0.513	0	0	0	0.43	0.106	0	0.121
10090.ENSMUSP00000032824	10090.ENSMUSP00000096777	Psmc4	Eif2s2	10090	0.514	0	0	0	0.134	0	0	0.461
10090.ENSMUSP00000032824	10090.ENSMUSP00000083705	Psmc4	Rplp0	10090	0.52	0	0	0	0.295	0.067	0	0.328
10090.ENSMUSP00000032824	10090.ENSMUSP00000066210	Psmc4	Elob	10090	0.52	0	0	0	0.146	0	0.4	0.138
10090.ENSMUSP00000032824	10090.ENSMUSP00000139480	Psmc4	Eloc	10090	0.531	0	0	0	0.183	0	0.4	0.12
10090.ENSMUSP00000032824	10090.ENSMUSP00000158375	Psmc4	Txnl1	10090	0.542	0	0	0	0.164	0.406	0	0.151
10090.ENSMUSP00000032824	10090.ENSMUSP00000079180	Psmc4	Rps25	10090	0.545	0	0	0	0.428	0.071	0	0.213
