"id","limma_log2FC","p_value","adj_p_value","n_imputed","AveExpr","t","B"
"Q9D7I5",-0.590024930829072,0.539530002243267,0.998030532995944,0,27.5474747988664,-0.656546063221503,-5.69685313473309
"O70133",-0.0914796116842292,0.931995296443639,0.998030532995944,0,25.862725329506,-0.0895643687342924,-5.92150749423466
"Q8JZM7",-0.58925670666013,0.584236937290144,0.998030532995944,0,26.004575507177,-0.583203197440151,-5.74357027925459
"Q9EPB4",0.0472302032119244,0.97063673456752,0.999971162684518,0,26.650212358006,0.0386222394831581,-5.92512754501002
"Q9D1L0",0.549472348011401,0.470472942201143,0.998030532995944,0,29.2256702559508,0.77825198850786,-5.60937546721544
"Q9WVA2",-0.0225913797498278,0.983131827897307,0.999971162684518,0,25.5695946901042,-0.022182721180758,-5.92568212042793
"Q9JMG7",2.38492006230818,0.253141057610363,0.998030532995944,0,24.8449465472522,1.2854060654022,-5.1385463838
"P62858",-1.60893859779107,0.115140591896092,0.998030532995944,0,27.6364665332619,-1.89151018697809,-4.44887741232428
"P84104",-0.0356343404220706,0.978842801762818,0.999971162684518,0,25.2641292229294,-0.0278246246233817,-5.92552558085166
"Q6PDG5",0.505883710903271,0.589614712360205,0.998030532995944,0,27.1030250173274,0.574620120252539,-5.74872622603066
"P01942",0.445839052891498,0.621453876911795,0.998030532995944,0,27.3892812792872,0.524734368162451,-5.77736070154696
"Q9D8X1",-0.445636974396515,0.645772052201639,0.998030532995944,0,26.3820796864566,-0.487611349147781,-5.79716193462449
"P62320",0.741814524696945,0.272218307048605,0.998030532995944,0,28.8475525235129,1.22831429681837,-5.19828769710608
"P01193",0.397405230621409,0.62762489885294,0.998030532995944,0,28.2871701291094,0.515238212020832,-5.78254991536514
"Q62093",0.00158808711974361,0.998382620077763,0.999971162684518,0,27.1922153562767,0.00212675147044233,-5.92595265229787
"P62309",-1.43565332250308,0.331290857064962,0.998030532995944,0,25.3883669493355,-1.07159053879949,-5.35470417136492
"P01902",0.373364559283052,0.766187005715506,0.998030532995944,0,24.7554667905515,0.313432699038047,-5.87198725318728
"P11352",-0.321061412607863,0.799804538079392,0.998030532995944,0,25.0604306477837,-0.266964752871436,-5.88669526064109
"P30999",-0.203623640929937,0.863817668472824,0.998030532995944,0,25.0586021250008,-0.180226135573788,-5.90799114949103
"P49443",-2.856413860335,0.0457708849697141,0.998030532995944,0,25.2317157476907,-2.61569810069187,-3.59723355928154
"P61967",-1.589649449028,0.328129094389836,0.998030532995944,0,24.9924797579022,-1.07934057385713,-5.34725916697766
"Q03173",1.31675218124599,0.443252549210012,0.998030532995944,0,23.4028883608805,0.829729673718742,-5.56889788703193
"Q3TIV5",-3.47985929615709,0.089553859622775,0.998030532995944,0,25.8414227940514,-2.08505741437932,-4.21906651671052
"Q571I9",-1.08584254949374,0.506182230722314,0.998030532995944,1,24.2724502395608,-0.71388301754566,-5.65713277871984
"Q61545",-0.375997294469759,0.807784622614111,0.998030532995944,0,24.5066222146308,-0.256037395881413,-5.88982234004546
"Q64345",-0.205993952255788,0.917894365154919,0.998030532995944,1,24.3627248935988,-0.108214879705886,-5.91946477610848
"Q6P8X1",-0.651126787996872,0.64888583639704,0.998030532995944,1,23.839943190349,-0.482913965777835,-5.79957401231416
"Q99K70;Q7TT45",0.933709553333383,0.53728703874667,0.998030532995944,0,26.4472322730837,0.660326961343071,-5.69431855285988
"Q8BH69",-1.51737244506524,0.110244823482078,0.998030532995944,0,27.3632953526453,-1.92485806905002,-4.40935556160714
"Q8K2C9",0.128103011846272,0.947828972803667,0.998030532995944,1,23.8997707621069,0.0686658221067145,-5.92334004420597
"Q99PL5",-0.593652469158333,0.644714408439741,0.998030532995944,0,25.2067557848152,-0.489209677428493,-5.79633637951368
"Q9CR81",0.141592241307795,0.934464221647512,0.998030532995944,2,23.0169561149416,0.0863028918362328,-5.92182527470591
"Q9CY52",0.285803783622083,0.835171294314932,0.998030532995944,0,24.1544228640883,0.218798599632562,-5.89952069286786
"Q9CZL5",-1.63370174463332,0.500178020937694,0.998030532995944,0,25.0057394471995,-0.724477678125303,-5.64949785665427
"Q9D7G0",0.459781084958368,0.775214557292992,0.998030532995944,2,23.5529200717047,0.300881053240165,-5.87618401700069
"Q9DAU1",-0.875010036758488,0.522444776609856,0.998030532995944,0,25.5458320453711,-0.68561384141274,-5.67705741887154
"Q9DB16",0.152315526427514,0.948347986546724,0.998030532995944,2,23.2159017317103,0.0679814503609095,-5.92339188788621
"Q9ER00",0.529573886193802,0.73377958703782,0.998030532995944,0,24.1928488887754,0.35898983420884,-5.85537858152701
"Q9R0D8",-0.592281341328585,0.84347842262638,0.998030532995944,2,24.2494852606902,-0.207576308692881,-5.90215114413061
"Q8BJD1",-1.41387171150843,0.547743946891424,0.998030532995944,1,24.1635558831165,-0.642787264506744,-5.70597368141004
"P97300",0.469024460020611,0.738188576231867,0.998030532995944,0,25.462150405921,0.352742998715264,-5.85778273438358
"Q61592",3.6918202845473,0.0548564263847188,0.998030532995944,1,25.2069263178436,2.4699321209223,-3.76546399070217
"Q8BPA8",1.00015087883902,0.573105183858737,0.998030532995944,2,23.5656757038537,0.601124826410111,-5.73259143909567
"Q64520",-1.01263033488097,0.371974895618643,0.998030532995944,0,26.2163558892203,-0.977012274025856,-5.44282997147751
"Q8R1G2",0.273926297079744,0.902545166594148,0.998030532995944,2,22.798705153387,0.128567733130762,-5.91679833980496
"P15105",-0.195359294789255,0.853454565618418,0.998030532995944,0,26.3975075125521,-0.194139917291249,-5.90512152720532
"Q9ET26",1.83902944372357,0.276358971406366,0.998030532995944,0,23.2563397782592,1.21639954435371,-5.2105835419228
"Q9CPT3",0.77749861007138,0.554431866744826,0.998030532995944,0,25.2588678543317,0.63168321441691,-5.71321583762156
"Q8BU85",2.76655786360369,0.197360888086718,0.998030532995944,1,24.175510086142,1.47854630504917,-4.92777012601333
"Q9D6L8",-0.683190473159528,0.753454548341772,0.998030532995944,1,24.0317749026766,-0.331234930827552,-5.86575294382164
"Q61845",1.00277845520955,0.543588691252126,0.998030532995944,0,24.9173462766013,0.64973058271238,-5.70139126669125
"Q9CQE6",3.06775521297666,0.073681826295237,0.998030532995944,1,23.7649117151583,2.23680990211215,-4.03908833715312
"Q99MR6",-2.54961944770121,0.182167572820011,0.998030532995944,0,24.8596061735466,-1.54015187517628,-4.85824795143015
"Q9D385",-1.19634253199485,0.538790358672748,0.998030532995944,1,23.361607466959,-0.657791714306428,-5.69601943455861
"Q8R5M8",-0.269750310779061,0.81086478458866,0.998030532995944,0,26.6927210458263,-0.251829340399446,-5.89099264651235
"Q9QZH3",-0.108340059353449,0.954497247866589,0.998030532995944,0,24.5527705507983,-0.059875814401577,-5.92396648831387
"Q9ERR7",0.426957875016601,0.798980658572994,0.998030532995944,0,24.163131037497,0.268095028618175,-5.88636456613934
"Q3V4B5",0.393812649823629,0.759659258004205,0.998030532995944,1,21.8932529846073,0.322544717321578,-5.86883744260906
"Q8BYA0",0.208543525922547,0.884691309635616,0.998030532995944,1,23.2973096499884,0.152322393818852,-5.91311087895271
"Q9R0P4",0.128528290794931,0.952213244381939,0.998030532995944,2,23.3744996418005,0.0628858874854116,-5.92376159712686
"Q3B7Z2",0.899757326693875,0.548670577439947,0.998030532995944,1,24.0924418664948,0.641243559596292,-5.70698686404053
"Q5SW19",-0.455173520115477,0.809505209470991,0.998030532995944,1,23.7262470439941,-0.253686111601995,-5.89047858586824
"P07742",0.856487281611809,0.66739736842118,0.998030532995944,2,22.7922592292843,0.455232702510888,-5.81335566866041
"Q60876",-0.531343334062884,0.71153217919639,0.998030532995944,0,24.5244336543721,-0.390767751696747,-5.8425318225884
"Q921H9",0.370659870947618,0.844349501129642,0.998030532995944,2,23.6399147370936,0.206401366940076,-5.90241868180963
"Q9JJ94",-0.344445767980738,0.830485015944543,0.998030532995944,0,24.6619613000412,-0.225143697244699,-5.89797336003636
"P61164;Q8R5C5",-0.986950379943118,0.278904489695732,0.998030532995944,0,26.7877813249191,-1.20915362397954,-5.2180309645059
"P60487",0.677901243450002,0.64613599895962,0.998030532995944,0,24.6477944009679,0.487061675622759,-5.79744528190859
"P62073",-0.124883334222581,0.944222189138493,0.998030532995944,0,23.9399056112492,-0.0734228087173187,-5.92296536503432
"Q9DCB8",1.40353656787824,0.435035824307011,0.998030532995944,0,23.6060367684078,0.845729543152234,-5.55592091207639
"Q6PAV2",0.778630261431403,0.722373481901459,0.998030532995944,2,23.1728350923738,0.375227218995156,-5.84894269569479
"Q91WM2",-2.68188661916437,0.125654494893855,0.998030532995944,0,27.432898871181,-1.82454244178946,-4.52803708792763
"Q80Y81",1.66707803204795,0.387411019797875,0.998030532995944,1,24.3312802659129,0.943340764099912,-5.4729124641099
"Q9DAS9",-1.26943638097027,0.282199860544777,0.998030532995944,0,25.8008334635647,-1.1998600730082,-5.22754894394353
"Q61133",0.0458101893538263,0.953834106842047,0.998030532995944,0,27.4448632790009,0.0607496954962734,-5.9239080380218
"P03958",-0.317248099003502,0.799251684298095,0.998030532995944,0,25.4352518528768,-0.267723165515054,-5.88647351503728
"Q3THW5;P0C0S6",-1.37454957561448,0.563300235034912,0.998030532995944,2,22.9999347589372,-0.617090538959856,-5.72257055560544
"Q9DD18",-1.4414132183501,0.435593020260671,0.998030532995944,1,25.3636480479074,-0.844637387403578,-5.55681256248271
"Q3TMH2",2.72210065604963,0.13874686640185,0.998030532995944,1,24.8142639696931,1.74868324367163,-4.6172387003223
"Q9Z0H6",1.50725396450898,0.293708936211973,0.998030532995944,0,25.1531844496944,1.16813837080715,-5.25974128752145
"P09056",-1.4991255748924,0.353268118902207,0.998030532995944,0,29.5850124165225,-1.02507570640147,-5.39663562003826
"Q99KG5",0.160421541526417,0.912441570829988,0.998030532995944,0,27.6823799404833,0.115438593732308,-5.91857057407456
"O09114",-0.880973789250014,0.455646019634333,0.998030532995944,0,27.3776435793077,-0.806011105904667,-5.5877928969094
"P49935",-1.15388749245245,0.58088581503744,0.998030532995944,0,27.851986763612,-0.59076316876264,-5.73760950830321
"P47931",0.747962657347287,0.755714826126427,0.998030532995944,0,28.0162698244677,0.329060798847059,-5.86601887513759
"O88593",0.265466437545225,0.922364572975968,0.998030532995944,0,29.3223775273936,0.102579096041134,-5.92006878628058
"P04186",0.116199205273552,0.975312953993235,0.999971162684518,0,29.2570689431356,0.0325570180368647,-5.9253615976521
"O54775",0.556198846268115,0.581411677009015,0.998030532995944,0,26.6994307504363,0.587731698789415,-5.74082323309217
"Q00731",0.0874307084288096,0.896158007874464,0.998030532995944,0,28.2645826186607,0.137055154063188,-5.91555187263961
"Q8R2G6",1.18908038368764,0.635022966292128,0.998030532995944,0,27.2809278922527,0.505663231910941,-5.7866172179126
"Q8BSU2",-0.452114038103329,0.741126634856706,0.998030532995944,0,28.136744962295,-0.348589141225238,-5.85935919533913
"Q9JHE3",0.908550766840408,0.493507887612204,0.998030532995944,0,25.1911116328719,0.736351660200668,-5.64083401970616
"Q8CD91",0.137440430998638,0.880764129577502,0.998030532995944,0,28.3027612220205,0.157560703388884,-5.91221456456541
"P97873",0.2577131252457,0.872154398957578,0.998030532995944,0,27.0703958641502,0.169063114425116,-5.91014123769107
"O35657",1.29888559333636,0.174255059992389,0.998030532995944,0,26.6396913453243,1.57423030730237,-4.81940922954052
"P19788",0.562756964926096,0.653692203395064,0.998030532995944,0,25.0355552496377,0.475686951519794,-5.8032436211351
"Q9WTZ2",1.20163879389586,0.330134403691319,0.998030532995944,0,25.6849856855779,1.07441790856631,-5.3519918398508
"Q8BK62",2.64167886117143,0.36456161098114,0.998030532995944,0,26.0964280888981,0.999007971770401,-5.42072221928124
"Q64685",0.629431307893372,0.677980783230831,0.998030532995944,0,27.3348490665908,0.439586142812107,-5.82081544371697
"Q8BM72",-0.298917952511342,0.606612292707467,0.998030532995944,0,29.3476011994027,-0.547796706100036,-5.76440778923281
"P26618",0.527941054023372,0.592094637192804,0.998030532995944,0,26.3142779177391,0.570678068748154,-5.75107194331278
"P97401",4.40696034091485,0.0202781544968763,0.998030532995944,1,24.74091901558,3.3049175590492,-2.84622112159862
"P45700",0.399112035302403,0.808583458546951,0.998030532995944,0,28.6690896729157,0.255203670272955,-5.88994457904177
"O54990",0.190557228012295,0.956579652330456,0.998809768174366,0,27.7199383980355,0.0572878259312172,-5.92411778625835
"A2AX52",-0.778752497410693,0.616951222756918,0.998030532995944,0,25.8357032719415,-0.531697123574398,-5.77350220854594
"Q9Z1G3",1.41203682577836,0.298769916653072,0.998030532995944,0,24.627974094136,1.15453394517932,-5.27340351926031
"Q6PHU5",1.75603859695211,0.095922711090634,0.998030532995944,0,26.2440619050922,2.03196612066751,-4.2821602058301
"Q9Z0Z4",-1.44415315810252,0.160669831767805,0.998030532995944,0,26.3609772345284,-1.63642598495911,-4.74791485840648
"Q05909",0.503061087166975,0.625144228315965,0.998030532995944,0,25.9289406347367,0.519049158158549,-5.78047758183656
"Q9CXU9;P48024",0.0804581743240599,0.948187606616403,0.998030532995944,0,25.5227827188042,0.0681929233363782,-5.92337592336316
"Q99KN2",2.08534359709878,0.140868877504776,0.998030532995944,0,25.3029641796316,1.73707077818149,-4.63083800671748
"Q9DB34",1.76434459815849,0.230227046201689,0.998030532995944,0,24.7725652602188,1.35941157378105,-5.05923772685912
"P09055",0.835588083522835,0.712455171925147,0.998030532995944,0,25.5607810641299,0.389440472347591,-5.84308890986843
"O55091",0.81157602983683,0.424467996030752,0.998030532995944,0,26.0351302790224,0.866647458758789,-5.53868028281435
"P85094",2.40698215366423,0.0651600528101426,0.998030532995944,0,25.5846808567897,2.33333236232209,-3.92524068221778
"Q9EPV8",2.28697195260364,0.141893653415401,0.998030532995944,1,23.4645891622161,1.73152543112557,-4.63732624103648
"P17439",-1.10024521694991,0.241501030044063,0.998030532995944,0,26.6790338973063,-1.32219267241552,-5.09937286379474
"P61750",0.977649663315862,0.463356521697032,0.998030532995944,0,24.8055395486566,0.791494405994747,-5.59915193713307
"P51150",-0.385232286280852,0.615434244944636,0.998030532995944,0,27.6548156233814,-0.534049493786612,-5.77218839501117
"Q8BH95",3.24093127785468,0.0839230435823424,0.998030532995944,1,25.1894522836866,2.13539727993461,-4.15927664707386
"Q6ZWZ2",-0.139194037934633,0.906709776035944,0.998030532995944,0,26.884305416143,-0.123039664638363,-5.91756764645765
"Q6ZWU9;Q6ZWY3",-0.301469040793658,0.841926656250762,0.998030532995944,0,24.5419640052779,-0.209670228170372,-5.90167065467113
"Q9ES30",-0.32230539882356,0.709325691954704,0.998030532995944,0,26.6443899278526,-0.393943960084044,-5.84119148101118
"Q9QYG0",-0.135672735600738,0.906021150137106,0.998030532995944,0,26.1325666833439,-0.123953427053322,-5.91744280095734
"Q9WTL7",0.718338852946599,0.451231019072878,0.998030532995944,0,26.7063242109183,0.814404939347896,-5.58115333438156
"P62748;P84075",-0.594760470875052,0.609274888007423,0.998030532995944,0,25.2233659748421,-0.543635399512124,-5.76678145413129
"P59325",2.0457329873471,0.236006643698366,0.998030532995944,1,24.7368278152371,1.34012596976747,-5.08009526356132
"O35343",-0.258987738293033,0.772287080888496,0.998030532995944,0,26.5378613032529,-0.304945136680754,-5.8748432115001
"Q3TYX3",3.97006354051302,0.0897446143760393,0.998030532995944,1,25.3685295795674,2.08341067581923,-4.22102318369689
"P02798",0.261343387156288,0.75689303480517,0.998030532995944,0,27.2928392333084,0.326415480757225,-5.86747324607525
"Q7TMB8;Q5SQX6",2.71301738037008,0.0996638050415605,0.998030532995944,1,24.5013568317898,2.00246588907037,-4.31721635238425
"O70310",-0.240597619152841,0.844892177862605,0.998030532995944,0,25.5479510277903,-0.205669555760744,-5.90258456324631
"P35278",-1.39950203103013,0.112398217789121,0.998030532995944,0,27.4381783638877,-1.91000662044242,-4.42696342663114
"P54071",0.77339450875136,0.711778652862024,0.998030532995944,2,24.1120480054286,0.390413240364301,-5.84268079266686
"P84091",4.00990088341977,0.0575650461360617,0.998030532995944,1,25.0994179960361,2.43150251756007,-3.81022814261011
"P28667",1.65153767907051,0.186612453412092,0.998030532995944,0,26.428014986678,1.5216320220429,-4.87924498332596
"P70677",1.0341917334753,0.26595737924981,0.998030532995944,0,26.4774987103569,1.24664203115034,-5.17925539576052
"Q9Z172",0.0791320498080025,0.927314033169008,0.998030532995944,0,27.0355586633571,0.0957515198665267,-5.92087237653446
"P11438",1.00734632544989,0.147688279301863,0.998030532995944,0,30.0108555825876,1.70090329583836,-4.6730822373247
"Q6P1F6",-0.14537148848705,0.861144813990868,0.998030532995944,0,26.8193365721121,-0.183810698761431,-5.90727196766106
"Q9Z130",1.84148075972733,0.215016153435909,0.998030532995944,0,25.7269593741675,1.41240960890581,-5.00128377966511
"P62192",0.437701145193955,0.581888254085542,0.998030532995944,0,27.0721104856486,0.586966868301726,-5.74128848082176
"P35980",1.51689851740322,0.292043144074204,0.998030532995944,0,24.6070234980828,1.17266114866858,-5.25517987348017
"P62254",1.14651041262292,0.36766464930018,0.998030532995944,0,25.7773328754851,0.986616015775957,-5.43412111156691
"Q8BWR2",-0.170878524572089,0.885558451174115,0.998030532995944,0,26.086964792338,-0.15116642290262,-5.91330463225431
"Q9EST4",0.570222703549137,0.665018146146073,0.998030532995944,0,25.0830945212613,0.458767679687584,-5.81163713143529
